
Fitness evolution
-----------------

Simulation 1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.0	0.58	0.0	0.0	0.0	0.0
0.0	0.84	0.2	0.32	0.84	0.76	0.58	0.0	0.84	0.28	0.84	0.0	0.58	0.0	0.0	0.52	0.0	0.76	0.0	0.32
0.0	0.84	0.0	0.84	0.84	0.92	0.0	0.84	0.84	0.92	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.0	0.0	0.84
0.84	0.84	0.84	0.92	0.92	0.92	0.68	0.92	0.84	0.84	0.84	0.0	0.84	0.84	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.96	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.96	0.92	0.92	0.96	0.0	0.7	0.92	0.92	0.92	0.8	0.88	0.96	0.84	0.92	0.96	0.96	0.92	0.92	0.84	0.96
0.0	0.88	0.96	0.0	0.96	0.0	0.0	0.96	0.96	0.0	0.0	0.72	0.96	0.96	0.8	0.96	0.0	0.96	0.96	0.96
0.72	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.56	0.96	0.96	0.96	0.92	0.72	0.52	0.88	0.96	0.96
0.0	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.0	0.0	0.0	0.96	0.96	0.96	0.96	0.96
0.92	0.96	0.0	0.0	0.96	0.88	0.96	0.0	0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96
0.88	0.0	0.0	0.96	0.88	0.88	0.96	0.96	0.92	0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.92	0.68	0.0	0.96
0.92	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.88	0.88	0.0	0.96	0.0	0.96	0.96	0.96	0.96	0.0	0.0
0.96	0.96	0.96	0.96	0.88	0.8	0.0	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.72	0.96	0.0	0.96	0.88	0.96
0.96	0.96	0.0	0.96	0.96	0.0	0.88	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.92	0.96	0.96
0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.0	0.68	0.96	0.96	0.96	0.88	0.92	0.68	0.96	0.96	0.0	0.96	0.0
0.96	0.96	0.96	0.88	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.92	0.0	0.96	0.96	0.96	0.6	0.0	0.96	0.96	0.88	0.68
0.96	0.96	0.96	0.44	0.92	0.7	0.74	0.96	0.96	0.0	0.74	0.8	0.96	0.96	0.96	0.74	0.96	0.0	0.96	0.96

Simulation 11
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0
0.32	0.0	0.32	0.0	0.0	0.0	0.58	0.0	0.32	0.0	0.0	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.32
0.84	0.58	0.84	0.52	0.32	0.62	0.0	0.84	0.84	0.32	0.6	0.84	0.84	0.32	0.58	0.0	0.32	0.84	0.32	0.58
0.84	0.4	0.92	0.84	0.52	0.84	0.84	0.84	0.52	0.76	0.84	0.0	0.84	0.84	0.76	0.92	0.84	0.84	0.84	0.84
0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.6	0.56	0.92	0.92	0.84	0.92	0.52	0.92	0.92	0.0	0.0	0.92	0.92
0.92	0.92	0.84	0.92	0.84	0.0	0.92	0.92	0.92	0.8	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.66	0.62	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.84	0.0	0.0	0.92	0.84	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.58	0.62	0.84	0.92	0.92
0.0	0.0	0.0	0.62	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.0	0.92	0.96	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92
0.96	0.92	0.96	0.92	0.84	0.92	0.92	0.92	0.0	0.0	0.96	0.92	0.92	0.92	0.0	0.96	0.92	0.92	0.96	0.0
0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.72	0.96	0.64	0.96	0.96
0.0	0.96	0.96	0.84	0.72	0.68	0.96	0.96	0.84	0.96	0.74	0.96	0.0	0.72	0.96	0.96	0.0	0.0	0.96	0.74
0.84	0.8	0.7	0.96	0.96	0.0	0.96	0.0	0.96	0.84	0.96	0.84	0.0	0.96	0.96	0.0	0.96	0.96	0.72	0.96
0.96	0.96	0.96	0.0	0.96	0.96	0.88	0.84	0.96	0.96	0.96	0.96	0.88	0.92	0.96	0.7	0.0	0.96	0.96	0.0
0.0	1.0	0.0	0.88	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.92	0.96	0.88	0.84	0.0
1.0	1.0	0.96	0.0	0.8	0.96	0.96	0.0	0.72	0.96	0.0	0.0	0.92	0.96	0.0	0.96	0.0	0.0	0.96	0.96
0.0	0.96	0.96	0.0	0.0	1.0	1.0	1.0	0.96	0.96	1.0	0.0	0.0	0.96	1.0	0.96	0.0	0.0	0.76	1.0

Simulation 12
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.6	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.54	0.0	0.56
0.56	0.84	0.6	0.36	0.0	0.6	0.6	0.84	0.6	0.6	0.6	0.6	0.6	0.6	0.76	0.6	0.64	0.54	0.84	0.6
0.84	0.84	0.92	0.0	0.0	0.84	0.84	0.72	0.84	0.84	0.56	0.6	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.92
0.92	0.84	0.92	0.92	0.72	0.84	0.0	0.84	0.92	0.0	0.84	0.0	0.92	0.84	0.92	0.92	0.92	0.84	0.58	0.84
0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.66	0.92	0.92	0.0	0.84	0.92
0.92	0.8	0.84	0.0	0.92	0.0	0.92	0.0	0.84	0.92	0.92	0.92	0.0	0.8	0.92	0.92	0.92	0.72	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.96	0.92	0.84	0.92	0.64	0.92	0.92	0.92	0.92
0.92	0.96	0.96	0.8	0.92	0.96	0.92	0.92	0.92	0.92	0.96	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.96	0.0	0.84	0.0	0.96	0.96	0.96	0.96	0.96	0.8	0.0	0.0	0.96	0.96	0.96	0.0	0.92	0.8	0.84	0.96
0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.0	0.92	0.92	0.96	0.96	0.96	0.0	0.0	0.96
0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.8	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.0	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.0	0.0	0.96	0.84	0.8	0.96	0.8	0.96	0.96	0.84
0.96	0.96	0.88	0.0	0.96	0.96	0.88	0.96	0.0	0.0	0.96	0.96	0.96	0.92	0.92	0.64	0.96	0.0	0.96	0.96
0.0	0.88	0.0	0.72	0.68	0.96	0.96	0.96	0.92	0.92	1.0	0.96	0.96	0.92	0.0	0.96	0.88	0.0	1.0	0.96
0.0	0.0	0.0	0.0	0.96	0.92	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.96	1.0	0.82	1.0	0.96	0.0	0.96

Simulation 13
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.56	0.0	0.56
0.56	0.56	0.0	0.0	0.0	0.32	0.32	0.0	0.32	0.0	0.32	0.32	0.48	0.6	0.32	0.56	0.6	0.56	0.56	0.44
0.6	0.0	0.56	0.56	0.0	0.8	0.6	0.56	0.0	0.6	0.0	0.6	0.52	0.6	0.56	0.68	0.0	0.0	0.36	0.6
0.8	0.0	0.0	0.6	0.84	0.8	0.8	0.68	0.76	0.36	0.68	0.8	0.0	0.6	0.68	0.68	0.6	0.88	0.56	0.68
0.8	0.6	0.0	0.88	0.72	0.88	0.8	0.8	0.8	0.88	0.84	0.84	0.8	0.84	0.88	0.84	0.6	0.92	0.88	0.8
0.92	0.0	0.0	0.68	0.8	0.88	0.92	0.88	0.88	0.88	0.92	0.84	0.88	0.88	0.0	0.8	0.88	0.92	0.92	0.88
0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.68	0.92	0.92	0.84	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.0	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.88	0.92	0.92	0.92	0.92	0.88	0.0	0.92	0.92
0.92	0.92	0.84	0.92	0.92	0.88	0.92	0.92	0.0	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88
0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92
0.92	0.92	0.0	0.84	0.88	0.88	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.0	0.88	0.92	0.92	0.0	0.92	0.92	0.92
0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.88	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.84	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.74	0.84	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92
0.92	0.92	0.92	0.88	0.76	0.92	0.88	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 14
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.58	0.0	0.0	0.0
0.2	0.32	0.92	0.58	0.32	0.32	0.32	0.58	0.0	0.0	0.4	0.32	0.32	0.84	0.0	0.0	0.58	0.0	0.28	0.32
0.58	0.84	0.92	0.84	0.92	0.58	0.0	0.32	0.84	0.36	0.64	0.84	0.84	0.58	0.64	0.92	0.92	0.92	0.84	0.84
0.0	0.92	0.88	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.62	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.56	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.0	0.84	0.8	0.92
0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.84	0.92	0.92	0.66	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.66	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.84	0.92	0.92	0.92
0.84	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.66
0.92	0.92	0.56	0.92	0.92	0.92	0.64	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.72	0.92	0.92	0.92
0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.84	0.84	0.92	0.84	0.92	0.0
0.0	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.64	0.92	0.92	0.84	0.92	0.92	0.92	0.8	0.92	0.92	0.66	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.66	0.84	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.66	0.92	0.84	0.6	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.8	0.92	0.88	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.8	0.92	0.92	0.0	0.92
0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8

Simulation 15
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.32	0.0	0.0	0.32	0.0	0.0	0.32	0.0	0.0
0.2	0.0	0.32	0.64	0.0	0.52	0.0	0.0	0.6	0.0	0.0	0.28	0.32	0.52	0.32	0.52	0.0	0.0	0.32	0.0
0.0	0.0	0.52	0.6	0.6	0.0	0.6	0.52	0.56	0.0	0.0	0.0	0.52	0.0	0.32	0.64	0.6	0.6	0.6	0.52
0.64	0.0	0.6	0.6	0.72	0.6	0.6	0.64	0.6	0.64	0.64	0.0	0.6	0.64	0.6	0.0	0.6	0.52	0.0	0.6
0.72	0.64	0.72	0.64	0.0	0.64	0.72	0.72	0.0	0.0	0.64	0.72	0.56	0.64	0.72	0.64	0.72	0.0	0.0	0.64
0.64	0.0	0.88	0.64	0.72	0.72	0.72	0.72	0.72	0.0	0.0	0.0	0.72	0.72	0.72	0.72	0.64	0.72	0.72	0.72
0.84	0.72	0.84	0.72	0.88	0.72	0.72	0.72	0.64	0.0	0.0	0.88	0.72	0.72	0.72	0.72	0.72	0.72	0.72	0.88
0.72	0.0	0.88	0.76	0.88	0.84	0.0	0.84	0.88	0.88	0.88	0.0	0.76	0.88	0.88	0.88	0.0	0.96	0.88	1.0
0.96	0.72	0.88	1.0	0.76	0.0	1.0	0.96	0.96	0.74	0.96	0.96	0.0	0.88	0.96	0.76	0.64	0.84	0.96	0.88
0.74	0.88	0.0	0.88	0.96	0.96	0.96	0.82	1.0	0.96	0.96	0.0	0.88	0.0	0.0	1.0	1.0	1.0	0.96	0.96

Simulation 16
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54	0.0	0.0	0.0
0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.54	0.72	0.72	0.8	0.8	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.8
0.8	0.8	0.8	0.8	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.0	0.8	0.8	0.8	0.8	0.8	0.8	0.8	0.84
0.8	0.84	0.8	0.8	0.0	0.8	0.0	0.8	0.8	0.8	0.84	0.0	0.8	0.8	0.8	0.8	0.8	0.84	0.8	0.8
0.84	0.92	0.84	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.0	0.84	0.84	0.84	0.84
0.84	0.84	0.92	0.84	0.84	0.84	0.84	0.92	0.92	0.84	0.84	0.84	0.84	0.92	0.76	0.92	0.92	0.84	0.8	0.84
0.84	0.92	0.72	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.84	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.88	0.92	0.88	0.92
0.92	0.92	0.92	0.0	0.92	0.92	0.88	0.92	0.92	0.88	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.92
0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.76	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.96	0.92	0.4	0.7	0.92	0.0	0.0	0.92	0.92	0.84	0.0
0.92	0.96	0.92	0.84	0.92	0.92	0.0	0.92	0.92	0.96	0.96	0.92	0.92	0.0	0.52	0.92	0.0	0.92	0.0	0.92
0.96	0.96	0.96	0.96	0.96	0.88	0.96	0.0	0.0	0.96	0.88	0.96	0.92	0.96	0.92	0.96	0.96	0.96	0.96	0.96
0.96	0.0	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.0	0.88	0.96	0.96	0.96	0.96	0.92	0.96	0.96	0.88
0.96	0.0	0.96	0.96	0.88	0.92	0.96	0.92	0.96	0.96	0.96	0.92	0.92	0.0	0.96	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.0	0.96
0.96	0.96	0.96	0.96	0.8	0.96	0.72	0.96	0.88	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.96	0.8	0.88	0.96	0.96	0.96	0.0	0.96	0.0	0.96	0.96	0.96	0.96	0.92	0.92	0.92	0.96	0.96

Simulation 17
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.84	0.0	0.0
0.0	0.84	0.6	0.84	0.0	0.72	0.0	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.84	0.0	0.6
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.0	0.84	0.6	0.84	0.84	0.84	0.0	0.76	0.84	0.84
0.52	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84
0.84	0.72	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.92	0.84	0.72	0.84	0.84	0.84	0.0	0.84	0.84	0.0	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.92	0.84	0.92	0.92	0.0	0.84	0.0	0.84	0.84	0.84	0.84	0.84
0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92
0.92	0.76	0.92	0.84	0.0	0.92	0.92	0.76	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.76	0.84	0.0	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.0
0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.58	0.92	0.92	0.92	0.0	0.88	0.92	0.92	0.92	0.8	0.92	0.66	0.92	0.0	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.66	0.92	0.92	0.92	0.92
0.92	0.7	0.92	0.76	0.92	0.0	0.92	0.92	0.0	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.0	0.92	0.92	0.92	0.0	0.0	0.88	0.92	0.92	0.72
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.66	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.76	0.92	0.92	0.92	0.92	0.88	0.92
0.92	0.92	0.92	0.92	0.92	0.72	0.92	0.88	0.92	0.92	0.88	0.92	0.92	0.92	0.68	0.88	0.92	0.52	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.76	0.0	0.92	0.92	0.62	0.92	0.92	0.62	0.92	0.92	0.92

Simulation 18
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.76	0.0	0.64	0.0	0.68	0.84	0.76	0.76	0.76	0.52	0.0
0.76	0.84	0.84	0.76	0.84	0.0	0.84	0.84	0.84	0.84	0.64	0.72	0.76	0.84	0.84	0.84	0.84	0.76	0.76	0.76
0.84	0.0	0.84	0.84	0.84	0.8	0.84	0.6	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.72	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.84	0.6	0.84	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.84
0.72	0.84	0.84	0.8	0.84	0.92	0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84	0.76	0.84
0.84	0.84	0.0	0.92	0.8	0.92	0.8	0.92	0.92	0.8	0.0	0.0	0.84	0.92	0.92	0.92	0.84	0.84	0.84	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.76	0.92
0.8	0.92	0.92	0.92	0.92	0.92	0.64	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.64	0.92	0.92	0.84	0.92	0.92
0.8	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.0	0.92	0.92	0.92	0.92
0.92	0.92	0.0	0.76	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.8	0.92
0.92	0.76	0.92	0.92	0.8	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76
0.66	0.0	0.92	0.92	0.92	0.92	0.84	0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.96	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.92	0.0	0.96	0.88	0.92	0.96	0.92	0.66	0.0	0.92	0.96	0.92	0.96	0.92	0.96	0.92	0.96	0.92	0.92	0.92
0.68	0.8	0.88	0.0	0.96	0.96	0.96	0.96	0.96	0.0	0.96	0.92	0.0	0.96	0.96	0.88	0.96	0.8	0.0	0.96
0.96	0.96	0.96	0.8	0.0	0.96	0.96	0.88	0.88	0.0	0.52	0.96	0.96	0.74	0.96	0.96	0.96	0.88	0.96	0.92

Simulation 19
0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.32	0.0	0.32	0.0	0.0	0.0	0.32	0.32	0.0	0.6	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.32	0.0
0.32	0.32	0.6	0.76	0.84	0.36	0.32	0.54	0.32	0.84	0.84	0.32	0.0	0.6	0.32	0.32	0.32	0.6	0.32	0.6
0.0	0.84	0.84	0.36	0.6	0.84	0.54	0.0	0.6	0.84	0.84	0.36	0.32	0.84	0.84	0.84	0.84	0.36	0.0	0.84
0.84	0.92	0.84	0.56	0.58	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.6	0.32	0.84	0.84	0.84	0.84	0.84	0.56
0.92	0.0	0.84	0.84	0.92	0.84	0.92	0.84	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.84	0.92	0.84
0.92	0.92	0.62	0.92	0.92	0.0	0.84	0.84	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.62	0.0	0.92	0.92	0.92
